qitop,nitop
0.0011051724359328993,1263.2721757542063
0.0011042056598101996,1263.6828795542165
0.0011032389239930178,1264.0940596458092
0.001102272228513307,1264.5057169795084
0.001101305573403075,1264.9178525085304
0.0011003389586943786,1265.3304671887936
0.001099372384419327,1265.7435619789294
0.0010984058506100839,1266.157137840292
0.0010974393572988634,1266.5711957369685
0.0010964729045179345,1266.9857366357885
0.0010955064922996164,1267.4007615063347
0.0010945401206762817,1267.8162713209517
0.0010935737896803598,1268.2322670547596
0.0010926074993443285,1268.6487496856598
0.001091641249700722,1269.065720194349
0.0010906750407821263,1269.4831795643274
0.0010897088726211813,1269.9011287819092
0.0010887427452505821,1270.319568836235
0.0010877766587030744,1270.7385007192788
0.0010868106130114622,1271.1579254258631
0.0010858446082086001,1271.5778439536648
0.0010848786443273999,1271.9982573032294
0.0010839127214008245,1272.4191664779792
0.001082946839461895,1272.8405724842266
0.0010819809985436835,1273.2624763311815
0.00108101519867932,1273.6848790309655
0.001080049439901988,1274.1077815986207
0.001079083722244925,1274.531185052121
0.001078118045741427,1274.9550904123844
0.0010771524104248426,1275.3794987032811
0.0010761868163285768,1275.8044109516484
0.0010752212634860907,1276.2298281872986
0.0010742557519308996,1276.6557514430315
0.0010732902816965766,1277.0821817546457
0.0010723248528167503,1277.5091201609498
0.0010713594653251053,1277.9365677037742
0.001070394119255383,1278.3645254279809
0.0010694288146413794,1278.7929943814763
0.0010684635515169506,1279.221975615223
0.0010674983299160067,1279.6514701832505
0.0010665331498725152,1280.0814791426665
0.0010655680114205026,1280.51200355367
0.0010646029145940504,1280.9430444795607
0.0010636378594272972,1281.3746029867539
0.001062672845954442,1281.8066801447897
0.0010617078742097383,1282.2392770263457
0.0010607429442274995,1282.6723947072487
0.0010597780560420952,1283.106034266488
0.0010588132096879552,1283.5401967862256
0.001057848405199567,1283.9748833518097
0.0010568836426114738,1284.4100950517854
0.001055918921958282,1284.8458329779087
0.001054954243274653,1285.2820982251578
0.0010539896065953076,1285.7188918917439
0.0010530250119550283,1286.1562150791278
0.001052060459388654,1286.5940688920282
0.0010510959489310825,1287.0324544384348
0.0010501314806172742,1287.4713728296238
0.001049167054482246,1287.9108251801674
0.0010482026705610759,1288.3508126079473
0.0010472383288889033,1288.791336234169
0.0010462740295009245,1289.2323971833716
0.0010453097724323968,1289.6739965834427
0.0010443455577186418,1290.116135565633
0.0010433813853950357,1290.5588152645641
0.0010424172554970204,1291.002036818248
0.001041453168060095,1291.445801368094
0.0010404891231198224,1291.8901100589262
0.0010395251207118246,1292.3349640389956
0.0010385611608717865,1292.7803644599928
0.0010375972436354548,1293.2263124770614
0.0010366333690386355,1293.6728092488117
0.0010356695371171983,1294.1198559373343
0.001034705747907074,1294.5674537082139
0.001033742001444257,1295.0156037305417
0.0010327782977648035,1295.4643071769308
0.0010318146369048303,1295.9135652235286
0.0010308510189005185,1296.3633790500307
0.001029887443788112,1296.8137498396964
0.001028923911603918,1297.26467877936
0.0010279604223843056,1297.716167059447
0.001026996976165708,1298.168215873987
0.0010260335729846224,1298.6208264206286
0.0010250702128776087,1299.073999900653
0.00102410689588129,1299.5277375189883
0.001023143622032356,1299.9820404842249
0.0010221803913675572,1300.436910008628
0.0010212172039237115,1300.892347308154
0.0010202540597376978,1301.3483536024642
0.001019290958846464,1301.8049301149388
0.0010183279012870186,1302.262078072693
0.0010173648870964388,1302.7197987065906
0.0010164019163118635,1303.1780932512595
0.0010154389889705001,1303.6369629451071
0.0010144761051096196,1304.0964090303335
0.0010139254107586224,1304.3594452191512
0.0010133747306500756,1304.6226705970955
0.0010128240647909817,1304.886085398258
0.001012273413188351,1305.1496898571404
0.001011722775849199,1305.4134842086569
0.0010111721527805487,1305.6774686881345
0.0010106215439894325,1305.941643531314
0.0010100709494828852,1306.2060089743509
0.0010095203692679546,1306.4705652538169
0.00100896980335169,1306.7353126066996
0.0010084192517411524,1307.0002512704054
0.001007868714443408,1307.2653814827586
0.0010073181914655293,1307.5307034820028
0.0010067676828145983,1307.796217506803
0.0010062171884977,1308.0619237962444
0.0010056667085219326,1308.3278225898364
0.0010051162428943968,1308.59391412751
0.0010045657916222016,1308.8601986496217
0.001004015354712465,1309.1266763969536
0.0010034649321723095,1309.3933476107125
0.0010029145240088681,1309.6602125325353
0.0010023641302292778,1309.927271404484
0.001001813750840684,1310.1945244690519
0.001001263385850241,1310.4619719691623
0.0010007130352651073,1310.7296141481693
0.0010001626990924523,1310.9974512498595
0.00099961237733945,1311.265483518453
0.0009990620700132842,1311.533711198604
0.0009985117771211427,1311.802134535401
0.0009979614986702229,1312.0707537743704
0.00099741123466773,1312.3395691614744
0.0009968609851208749,1312.6085809431145
0.0009963107500368775,1312.877789366131
0.0009957605294229628,1313.147194677804
0.0009952103232863667,1313.416797125856
0.0009946601316343298,1313.686596958451
0.0009941099544741004,1313.9565944241965
0.0009935597918129357,1314.2267897721447
0.000993009643658098,1314.4971832517924
0.0009924595100168601,1314.7677751130843
0.0009919093908964997,1315.0385656064104
0.0009913592863043034,1315.3095549826116
0.0009908091962475647,1315.5807434929768
0.000990259120733585,1315.8521313892459
0.000989709059769673,1316.1237189236103
0.0009891590133631453,1316.3955063487142
0.0009886089815213258,1316.6674939176564
0.000988058964251545,1316.9396818839884
0.0009875089615611423,1317.2120705017192
0.0009869589734574644,1317.4846600253145
0.0009864089999478663,1317.757450709698
0.0009858590410397078,1318.0304428102522
0.0009853090967403603,1318.3036365828195
0.0009847591670571999,1318.5770322837034
0.0009842092519976114,1318.850630169671
0.000983659351568988,1319.1244304979514
0.0009831094657787275,1319.3984335262385
0.000982559594634241,1319.6726395126918
0.0009820097381429414,1319.9470487159372
0.0009814598963122528,1320.2216613950686
0.0009809100691496053,1320.4964778096485
0.0009803602566624393,1320.7714982197094
0.0009798104588581993,1321.0467228857547
0.0009792606757443396,1321.3221520687603
0.0009787109073283236,1321.5977860301748
0.0009781611536176192,1321.8736250319214
0.0009776114146197044,1322.1496693363981
0.0009770616903420654,1322.4259192064808
0.0009765119807921949,1322.7023749055222
0.0009759622859775924,1322.9790366973534
0.0009754126059057693,1323.2559048462865
0.0009748629405842397,1323.5329796171138
0.0009743132900205281,1323.8102612751097
0.0009737636542221696,1324.0877500860333
0.0009732140331967029,1324.3654463161272
0.0009726644269516753,1324.6433502321186
0.0009721148354946437,1324.9214621012231
0.0009715652588331729,1325.199782191144
0.0009710156969748346,1325.4783107700732
0.0009704661499272068,1325.7570481066923
0.000969916617697881,1326.035994470176
0.0009693671002944499,1326.3151501301895
0.0009688175977245183,1326.5945153568935
0.0009682681099956982,1326.874090420942
0.0009677186371156108,1327.1538755934873
0.0009671691790918826,1327.433871146176
0.0009666197359321499,1327.7140773511555
0.0009660703076440567,1327.9944944810723
0.0009655208942352557,1328.275122809073
0.0009649714957134076,1328.5559626088068
0.0009644221120861788,1328.8370141544253
0.0009638727433612482,1329.118277720586
0.0009633233895462969,1329.39975358245
0.000962774050649021,1329.6814420156875
0.0009622247266771208,1329.9633432964752
0.0009616754176383047,1330.2454577014992
0.0009611261235402891,1330.5277855079553
0.0009605768443908001,1330.8103269935532
0.0009600275801975721,1331.0930824365137
0.0009594783309683462,1331.3760521155718
0.0009589290967108722,1331.6592363099785
0.0009583798774329085,1331.9426352995004
0.000957830673142222,1332.2262493644237
0.0009572814838465878,1332.5100787855517
0.0009567323095537885,1332.7941238442093
0.0009561831502716156,1333.078384822242
0.0009556340060078678,1333.3628620020181
0.0009550848767703555,1333.6475556664318
0.0009545357625668925,1333.9324660989002
0.0009539866634053048,1334.2175935833684
0.0009534375792934257,1334.5029384043091
0.0009528885102390965,1334.7885008467238
0.000952339456250167,1335.074281196145
0.0009517904173344949,1335.3602797386359
0.0009512413934999481,1335.646496760794
0.0009506923847544003,1335.9329325497495
0.0009501433911057364,1336.2195873931691
0.000949594412561847,1336.5064615792564
0.0009490454491306329,1336.7935553967532
0.0009484965008200048,1337.0808691349403
0.0009479475676378774,1337.3684030836382
0.0009473986495921796,1337.6561575332123
0.0009468497466908441,1337.944132774569
0.0009463008589418138,1338.2323290991596
0.0009457519863530414,1338.5207467989826
0.0009452031289324861,1338.8093861665827
0.000944654286688117,1339.0982474950536
0.0009441054596279118,1339.3873310780389
0.0009435566477598558,1339.6766372097336
0.0009430078510919445,1339.966166184886
0.0009424590696321812,1340.2559182987975
0.0009419103033885766,1340.545893847325
0.0009413615523691521,1340.8360931268824
0.0009408128165819377,1341.1265164344416
0.0009402640960349685,1341.4171640675338
0.0009397153907362945,1341.7080363242517
0.000939166700693969,1341.9991335032482
0.0009386180259160575,1342.2904559037422
0.0009380693664106324,1342.5820038255167
0.0009375207221857749,1342.8737775689196
0.0009369720932495759,1343.1657774348685
0.0009364234796101335,1343.4580037248484
0.0009358748812755581,1343.7504567409167
0.0009353262982539635,1344.0431367857004
0.0009347777305534785,1344.3360441624015
0.0009342291781822354,1344.6291791747956
0.0009336806411483786,1344.9225421272358
0.0009331321194600609,1345.2161333246509
0.0009325836131254423,1345.5099530725497
0.0009320351221526928,1345.804001677021
0.0009314866465499933,1346.0982794447361
0.000930938186325531,1346.392786682949
0.0009303897414875007,1346.6875236994972
0.0009298413120441116,1346.9824908028065
0.000929292898003577,1347.2776883018887
0.0009287444993741207,1347.5731165063453
0.0009281961161639764,1347.8687757263674
0.0009276477483813855,1348.164666272739
0.0009270993960345986,1348.4607884568363
0.0009265510591318774,1348.7571425906324
0.0009260027376814896,1349.0537289866943
0.0009254544316917143,1349.3505479581884
0.0009249061411708378,1349.647599818879
0.0009243578661271568,1349.9448848831325
0.0009238096065689785,1350.242403465917
0.0009232613625046164,1350.5401558828046
0.0009227131339423951,1350.838142449972
0.0009221649208906457,1351.1363634842028
0.0009216167233577141,1351.4348193028893
0.0009210685413519478,1351.7335102240327
0.0009205203748817117,1352.0324365662475
0.0009199722239553722,1352.331598648758
0.0009194240885813106,1352.6309967914049
0.0009188759687679159,1352.930631314645
0.0009183278645235846,1353.2305025395508
0.0009177797758567236,1353.5306107878148
0.0009172317027757517,1353.8309563817509
0.0009166836452890923,1354.1315396442926
0.0009161356034051815,1354.4323608989987
0.0009155875771324644,1354.7334204700537
0.0009150395664793941,1355.034718682267
0.0009144915714544338,1355.3362558610775
0.0009139435920660578,1355.638032332554
0.0009133956283227465,1355.9400484233965
0.000912847680232992,1356.242304460937
0.000912299747805296,1356.5448007731436
0.0009117518310481691,1356.8475376886208
0.0009112039299701316,1357.1505155366094
0.0009106560445797118,1357.4537346469901
0.0009101081748854497,1357.7571953502854
0.0009095603208958947,1358.0608979776603
0.0009090124826196035,1358.3648428609224
0.0009084646600651453,1358.6690303325279
0.0009079168532410964,1358.973460725578
0.0009073690621560447,1359.2781343738243
0.0009068212868185869,1359.5830516116696
0.0009062735272373293,1359.888212774168
0.0009057257834208862,1360.1936181970277
0.0009051780553778854,1360.4992682166144
0.0009046303431169613,1360.8051631699484
0.0009040826466467599,1361.1113033947115
0.0009035349659759339,1361.4176892292444
0.0009029873011131493,1361.7243210125514
0.0009024396520670797,1362.0311990843006
0.000901892018846411,1362.3383237848266
0.0009013444014598349,1362.6456954551293
0.0009007967999160555,1362.9533144368793
0.0009002492142237872,1363.2611810724184
0.000899701644391752,1363.56929570476
0.0008991540904286841,1363.8776586775916
0.000898606552343326,1364.1862703352779
0.0008980590301444309,1364.4951310228605
0.0008975115238407621,1364.8042410860608
0.0008969640334410912,1365.1136008712806
0.0008964165589542019,1365.423210725605
0.0008958691003888864,1365.7330709968048
0.0008953216577539486,1366.0431820333356
0.0008947742310581987,1366.3535441843412
0.000894226820310462,1366.6641577996575
0.0008936794255195689,1366.975023229809
0.0008931320466943645,1367.2861408260167
0.0008925846838436991,1367.5975109401938
0.0008920373369764375,1367.9091339249533
0.0008914900061014535,1368.2210101336057
0.0008909426912276264,1368.5331399201607
0.0008903953923638531,1368.8455236393334
0.0008898481095190368,1369.158161646541
0.0008893008427020888,1369.4710542979074
0.0008887535919219341,1369.7842019502639
0.0008882063571875075,1370.0976049611527
0.0008876591385077509,1370.4112636888249
0.0008871119358916207,1370.725178492248
0.0008865647493480818,1371.039349731103
0.0008860175788861082,1371.353777765788
0.0008854704245146853,1371.66846295742
0.0008849232862428093,1371.983405667837
0.000884376164079485,1372.2986062595992
0.0008838290580337284,1372.6140650959912
0.000883281968114568,1372.9297825410254
0.0008827348943310395,1373.24575895944
0.0008821878366921902,1373.5619947167052
0.0008816407952070786,1373.8784901790218
0.0008810937698847718,1374.195245713326
0.0008805467607343496,1374.5122616872886
0.0008799997677649007,1374.8295384693183
0.0008794527909855248,1375.1470764285639
0.000878905830405332,1375.4648759349152
0.0008783588860334431,1375.782937359006
0.0008778119578789898,1376.1012610722155
0.0008772650459511129,1376.419847446669
0.0008767181502589656,1376.7386968552435
0.0008761712708117104,1377.0578096715649
0.000875624407618522,1377.3771862700135
0.0008750775606885827,1377.6968270257244
0.0008745307300310896,1378.016732314591
0.0008739839156552471,1378.3369025132642
0.0008734371175702716,1378.6573379991569
0.0008728903357853902,1378.9780391504446
0.0008723435703098407,1379.2990063460693
0.0008717968211528708,1379.6202399657375
0.0008712500883237407,1379.941740389928
0.0008707033718317206,1380.2635079998886
0.0008701566716860906,1380.5855431776408
0.0008696099878961436,1380.907846305982
0.0008690633204711811,1381.230417768486
0.0008685166694205166,1381.553257949506
0.000867970034753474,1381.8763672341763
0.0008674234164793901,1382.1997460084162
0.0008668768146076096,1382.5233946589287
0.0008663302291474898,1382.8473135732052
0.0008657836601083988,1383.1715031395258
0.0008652371074997158,1383.4959637469642
0.0008646905713308309,1383.8206957853859
0.0008641440516111451,1384.1456996454538
0.0008635975483500698,1384.4709757186272
0.0008630510615570293,1384.7965243971673
0.0008625045912414562,1385.122346074136
0.0008619581374127985,1385.4484411434012
0.0008614117000805094,1385.7748099996352
0.0008608652792540595,1386.1014530383213
0.000860318874942925,1386.4283706557515
0.0008597724871565973,1386.7555632490316
0.0008592261159045772,1387.0830312160833
0.0008586797611963771,1387.4107749556442
0.0008581334230415194,1387.7387948672715
0.000857587101449541,1388.0670913513454
0.0008570407964299876,1388.3956648090689
0.0008564945079924161,1388.7245156424706
0.0008559482361463941,1389.0536442544073
0.0008554019809015035,1389.3830510485677
0.0008548557422673352,1389.7127364294715
0.0008543095202534914,1390.0427008024747
0.0008537633148695869,1390.3729445737688
0.0008532171261252476,1390.7034681503858
0.0008526709540301104,1391.0342719401992
0.000852124798593824,1391.3653563519256
0.0008515786598260473,1391.6967217951283
0.0008510325377364536,1392.0283686802188
0.0008504864323347241,1392.3602974184598
0.000849940343630555,1392.6925084219658
0.0008493942716336524,1393.025002103708
0.0008488482163537336,1393.3577788775137
0.0008483021778005277,1393.690839158071
0.0008477561559837764,1394.024183360929
0.0008472101509132312,1394.357811902503
0.0008466641625986585,1394.691725200074
0.0008461181910498309,1395.0259236717914
0.0008455722362765401,1395.3604077366783
0.0008450262982885831,1395.6951778146295
0.000844480377095772,1396.0302343264175
0.0008439344727079304,1396.3655776936923
0.0008433885851348919,1396.701208338985
0.0008428427143865034,1397.037126685711
0.0008422968604726242,1397.3733331581698
0.0008417510234031233,1397.7098281815504
0.0008412052031878841,1398.0466121819318
0.0008406593998368003,1398.3836855862862
0.0008401136133597785,1398.7210488224814
0.0008395678437667349,1399.0587023192818
0.0008390220910676028,1399.3966465063536
0.0008384763552723211,1399.7348818142643
0.0008379306363908453,1400.0734086744874
0.0008373849344331415,1400.412227519404
0.0008368392494091865,1400.751338782305
0.0008362935813289724,1401.0907428973946
0.0008357479302025001,1401.4304402997907
0.0008352022960397846,1401.7704314255304
0.0008346566788508524,1402.110716711569
0.0008341110786457424,1402.4512965957863
0.0008335654954345047,1402.7921715169857
0.0008330199292272039,1403.1333419148996
0.0008324743800339136,1403.4748082301892
0.000831928847864723,1403.8165709044495
0.0008313833327297316,1404.1586303802105
0.0008308378346390523,1404.5009871009404
0.0008302923536028071,1404.843641511046
0.0008297468896311368,1405.1865940558803
0.0008292014427341877,1405.5298451817391
0.000828656012922123,1405.8733953358674
0.0008281106002051161,1406.2172449664622
0.0008275652045933535,1406.561394522672
0.0008270198260970351,1406.9058444546022
0.0008264744647263716,1407.2505952133172
0.0008259291204915874,1407.5956472508426
0.0008253837934029193,1407.9410010201684
0.0008248384834706158,1408.28665697525
0.0008242931907049394,1408.6326155710133
0.0008237479151161638,1408.9788772633558
0.0008232026567145763,1409.32544250915
0.0008226574155104764,1409.6723117662457
0.0008221121915141759,1410.0194854934725
0.0008215669847360011,1410.3669641506442
0.0008210217951862891,1410.714748198558
0.0008204766228753897,1411.062838099001
0.0008199314678136668,1411.4112343147508
0.0008193863300114961,1411.759937309579
0.0008188412094792665,1412.108947548254
0.0008182961062273808,1412.4582654965436
0.0008177510202662519,1412.8078916212166
0.0008172059516063072,1413.1578263900476
0.0008166609002579891,1413.5080702718203
0.0008161158662317489,1413.8586237363263
0.0008155708495380544,1414.2094872543723
0.000815025850187383,1414.5606612977804
0.0008144808681902296,1414.9121463393938
0.0008139359035570967,1415.263942853074
0.0008133909562985043,1415.61605131371
0.0008128460264249843,1415.9684721972185
0.0008123011139470794,1416.3212059805442
0.0008117562188753492,1416.6742531416687
0.000811211341220363,1417.0276141596069
0.0008106664809927072,1417.3812895144156
0.0008101216382029766,1417.7352796871908
0.0008095768128617827,1418.0895851600762
0.000809032004979749,1418.4442064162615
0.0008084872145675132,1418.7991439399896
0.0008079424416357256,1419.1543982165554
0.0008073976861950489,1419.5099697323112
0.0008068529482561616,1419.86585897467
0.0008063082278297526,1420.222066432106
0.0008057635249265273,1420.5785925941611
0.0008052188395572018,1420.9354379514455
0.0008046741717325078,1421.2926029956407
0.0008041295214631877,1421.6500882195037
0.0008035848887600026,1422.0078941168708
0.0008030402736337208,1422.366021182656
0.0008024956760951277,1422.7244699128603
0.0008019510961550237,1423.083240804572
0.0008014065338242188,1423.4423343559672
0.0008008619891135392,1423.8017510663183
0.0008003174620338245,1424.1614914359918
0.0007997729525959286,1424.521555966456
0.0007992284608107164,1424.8819451602794
0.0007986839866890708,1425.24265952114
0.0007981395302418845,1425.6036995538207
0.0007975950914800653,1425.965065764219
0.0007970506704145368,1426.3267586593483
0.0007965062670562337,1426.6887787473393
0.0007959618814161058,1427.0511265374448
0.0007954175135051176,1427.4138025400428
0.0007948731633342451,1427.7768072666393
0.0007943288309144804,1428.1401412298717
0.0007937845162568303,1428.5038049435127
0.0007932402193723126,1428.8677989224714
0.0007926959402719614,1429.2321236828002
0.0007921516789668251,1429.5967797416947
0.0007916074354679637,1429.9617676174985
0.0007910632097864545,1430.3270878297058
0.0007905190019333875,1430.6927408989668
0.0007899748119198655,1431.0587273470867
0.0007894306397570078,1431.4250476970342
0.0007888864854559475,1431.7917024729416
0.0007883423490278315,1432.158692200109
0.0007877982304838197,1432.5260174050065
0.0007872541298350884,1432.8936786152806
0.0007867100470928273,1433.2616763597543
0.0007861659822682407,1433.630011168433
0.0007856219353725471,1433.9986835725058
0.0007850779064169794,1434.36769410435
0.0007845338954127851,1434.7370432975351
0.0007839899023712267,1435.1067316868262
0.000783445927303579,1435.4767598081853
0.0007829019702211345,1435.8471281987775
0.0007823580311351993,1436.2178373969732
0.0007818141100570927,1436.588887942352
0.0007812702069981486,1436.960280375705
0.0007807263219697174,1437.332015239041
0.0007801824549831637,1437.7040930755875
0.0007796386060498665,1438.0765144297955
0.0007790947751812175,1438.4492798473411
0.0007785509623886266,1438.8223898751332
0.0007780071676835174,1439.1958450613138
0.0007774633910773262,1439.5696459552607
0.0007769196325815074,1439.9437931075954
0.0007763758922075272,1440.3182870701821
0.0007758321699668699,1440.693128396135
0.0007752884658710326,1441.0683176398195
0.0007747447799315268,1441.4438553568564
0.0007742011121598812,1441.819742104127
0.0007736574625676377,1442.1959784397743
0.0007731138311663548,1442.57256492321
0.0007725702179676041,1442.9495021151147
0.0007720266229829745,1443.3267905774442
0.0007714830462240685,1443.7044308734319
0.0007709394877025045,1444.082423567593
0.0007703959474299154,1444.4607692257289
0.0007698524254179511,1444.8394684149303
0.0007693089216782741,1445.2185217035803
0.0007687654362225642,1445.5979296613598
0.0007682219690625167,1445.97769285925
0.0007676785202098403,1446.3578118695382
0.0007671350896762617,1446.738287265818
0.0007665916774735199,1447.1191196229972
0.0007660482836133727,1447.5003095172997
0.0007655049081075902,1447.8818575262685
0.0007649615509679616,1448.2637642287725
0.0007644182122062889,1448.6460302050075
0.0007638748918343888,1449.0286560365016
0.0007633315898640976,1449.4116423061193
0.0007627883063072639,1449.7949895980648
0.0007622450411757525,1450.178698497886
0.0007617017944814455,1450.5627695924795
0.0007611585662362384,1450.9472034700927
0.000760615356452045,1451.3320007203315
0.0007600721651407925,1451.7171619341589
0.0007595289923144252,1452.1026877039035
0.000758985837984903,1452.4885786232624
0.000758442702164202,1452.8748352873044
0.0007578995848643146,1453.261458292476
0.0007573564860972475,1453.6484482366025
0.0007568134058750253,1454.0358057188953
0.0007562703442096864,1454.4235313399536
0.0007557273011132879,1454.8116257017705
0.0007551842765979018,1455.2000894077362
0.0007546412706756146,1455.588923062642
0.0007540982833585325,1455.9781272726852
0.0007535553146587741,1456.367702645472
0.000753012364588477,1456.7576497900252
0.0007524694331597936,1457.1479693167826
0.000751926520384894,1457.5386618376083
0.0007513836262759631,1457.9297279657903
0.0007508407508452015,1458.3211683160496
0.0007502978941048288,1458.7129835045423
0.0007497550560670788,1459.105174148864
0.0007492122367442026,1459.4977408680563
0.0007486694361484681,1459.8906842826073
0.0007481266542921596,1460.2840050144603
0.0007475838911875771,1460.677703687014
0.0007470411468470377,1461.0717809251307
0.000746498421282876,1461.4662373551391
0.0007459557145074408,1461.861073604837
0.0007454130265331016,1462.2562903034998
0.0007448703573722405,1462.6518880818805
0.0007443277070372582,1463.0478675722184
0.0007437850755405732,1463.44422940824
0.0007432424628946187,1463.8409742251667
0.0007426998691118456,1464.238102659716
0.0007421572942047224,1464.6356153501101
0.0007416147381857344,1465.0335129360772
0.0007410722010673822,1465.4317960588553
0.000740529682862186,1465.8304653612036
0.0007399871835826812,1466.2295214873982
0.00073944470324142,1466.6289650832414
0.0007389022418509741,1467.0287967960674
0.0007383597994239286,1467.429017274744
0.0007378173759728899,1467.8296271696797
0.0007372749715104781,1468.2306271328273
0.0007367325860493332,1468.6320178176893
0.0007361902196021098,1469.03379987932
0.0007356478721814824,1469.4359739743352
0.0007351055438001421,1469.8385407609142
0.0007345632344707962,1470.2415008988025
0.0007340209442061708,1470.6448550493208
0.0007334786730190089,1471.0486038753684
0.0007329364209220707,1471.452748041425
0.0007323941879281337,1471.85728821356
0.0007318519740499953,1472.262225059437
0.0007313097793004671,1472.6675592483145
0.0007307676036923804,1473.0732914510559
0.0007302254472385838,1473.4794223401314
0.0007296833099519445,1473.8859525896246
0.0007291411918453453,1474.2928828752358
0.0007285990929316878,1474.7002138742885
0.000728057013223893,1475.1079462657347
0.0007275149527348978,1475.5160807301588
0.0007269729114776567,1475.9246179497816
0.0007264308894651446,1476.3335586084704
0.0007258888867103525,1476.7429033917379
0.0007253469032262883,1477.1526529867504
0.0007248049390259808,1477.5628080823342
0.0007242629941224744,1477.9733693689773
0.0007237210685288344,1478.3843375388394
0.0007231791622581412,1478.7957132857512
0.0007226372753234948,1479.2074973052247
0.0007220954077380137,1479.619690294456
0.0007215535595148347,1480.0322929523315
0.0007210117306671123,1480.445305979433
0.0007204699212080201,1480.8587300780414
0.0007199281311507486,1481.272565952145
0.0007193863605085094,1481.686814307444
0.0007188446092945296,1482.1014758513531
0.0007183028775220567,1482.5165512930103
0.0007177611652043558,1482.9320413432808
0.0007172194723547124,1483.347946714765
0.0007166777989864278,1483.7642681217985
0.0007161361451128245,1484.1810062804625
0.0007155945107472419,1484.5981619085874
0.000715052895903039,1485.015735725758
0.0007145113005935941,1485.4337284533217
0.0007139697248323027,1485.8521408143893
0.000713428168632582,1486.2709735338458
0.0007128866320078647,1486.6902273383516
0.0007123451149716039,1487.109902956352
0.0007118036175372734,1487.5300011180798
0.0007112621397183634,1487.9505225555617
0.000710720681528384,1488.3714680026262
0.0007101792429808655,1488.7928381949068
0.0007096378240893566,1489.2146338698474
0.0007090964248674239,1489.6368557667117
0.000708555045328656,1490.0595046265853
0.0007080136854866587,1490.4825811923822
0.0007074723453550573,1490.9060862088518
0.0007069310249474967,1491.3300204225848
0.0007063897242776426,1491.7543845820182
0.0007058484433591772,1492.1791794374415
0.0007053071822058044,1492.6044057410018
0.0007047659408312487,1493.030064246713
0.0007042247192492503,1493.4561557104569
0.0007036835174735724,1493.8826808899935
0.000703142335517997,1494.3096405449644
0.0007026011733963241,1494.737035436899
0.0007020600311223767,1495.1648663292244
0.0007015189087099948,1495.593133987265
0.0007009778061730398,1496.0218391782546
0.0007004367235253914,1496.4509826713384
0.0006998956607809512,1496.8805652375815
0.0006993546179536385,1497.310587649974
0.0006988135950573949,1497.7410506834387
0.0006982725921061806,1498.1719551148353
0.0006977316091139763,1498.6033017229688
0.000697190646094783,1499.035091288593
0.0006966497030626216,1499.4673245944205
0.0006961087800315324,1499.9000024251247
0.0006955678770155782,1500.333125567352
0.0006950269940288397,1500.766694809721
0.0006944861310854199,1501.2007109428355
0.0006939452881994408,1501.635174759287
0.0006934044653850451,1502.0700870536632
0.0006928636626563967,1502.5054486225522
0.0006923228800276792,1502.9412602645514
0.0006917821175130971,1503.3775227802732
0.0006912413751268763,1503.8142369723525
0.0006907006528832614,1504.2514036454497
0.0006901599507965202,1504.6890236062632
0.0006896192688809388,1505.12709766353
0.0006890786071508261,1505.565626628038
0.0006885379656205107,1506.0046113126277
0.0006879973443043424,1506.444052532203
0.0006874567432166919,1506.8839511037343
0.0006869161623719522,1507.3243078462697
0.000687407206556737,1506.924283861631
0.0006878982674456021,1506.5246379887092
0.0006883893450277581,1506.1253696134004
0.0006888804392924319,1505.7264781230144
0.0006893715502288615,1505.3279629062697
0.0006898626778263013,1504.9298233532904
0.0006903538220740193,1504.5320588556028
0.0006908449829612972,1504.1346688061294
0.000691336160477432,1503.7376525991842
0.0006918273546117336,1503.3410096304729
0.0006923185653535265,1502.9447392970828
0.0006928097926921491,1502.5488409974832
0.0006933010366169546,1502.1533141315206
0.0006937922971173097,1501.7581581004117
0.0006942835741825948,1501.363372306743
0.0006947748678022033,1500.968956154464
0.0006952661779655452,1500.5749090488862
0.0006957575046620427,1500.1812303966756
0.000696248847881132,1499.787919605851
0.0006967402076122623,1499.3949760857788
0.0006972315838448991,1499.0023992471708
0.0006977229765685188,1498.610188502078
0.0006982143857726136,1498.2183432638883
0.000698705811446688,1497.8268629473207
0.0006991972535802626,1497.435746968425
0.0006996887121628675,1497.0449947445734
0.0007001801871840509,1496.654605694459
0.0007006716786333727,1496.2645792380931
0.000701163186500405,1495.8749147967978
0.0007016547107747356,1495.4856117932063
0.0007021462514459656,1495.096669651257
0.0007026378085037087,1494.708087796187
0.0007031293819375928,1494.3198656545349
0.0007036209717372583,1493.932002654129
0.0007041125778923603,1493.544498224092
0.0007046042003925675,1493.15735179483
0.0007050958392275596,1492.7705627980313
0.0007055874943870319,1492.3841306666648
0.0007060791658606934,1491.9980548349738
0.0007065708536382645,1491.6123347384728
0.0007070625577094803,1491.2269698139442
0.0007075542780640882,1490.8419594994332
0.0007080460146918498,1490.4573032342475
0.0007085377675825383,1490.073000458949
0.0007090295367259437,1489.6890506153559
0.0007095213221118646,1489.305453146532
0.0007100131237301152,1488.9222074967888
0.0007105049415705223,1488.5393131116803
0.0007109967756229263,1488.1567694379983
0.0007114886258771803,1487.7745759237694
0.0007119804923231496,1487.392732018252
0.0007124723749507146,1487.011237171933
0.0007129642737497652,1486.6300908365222
0.0007134561887102089,1486.2492924649516
